vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.b3161628,00000117,4,0,Manorá,LOC,55,61
uc1.b3161628,00000117,7,0,Ybyray,LOC,26,32
uc1.b3161628,00000117,20,0,República,MISC,73,82
uc1.b3161628,00000117,24,0,El Paraguay,LOC,0,11
uc1.b3161628,00000117,24,1,América Meridional,LOC,31,49
uc1.b3161628,00000117,25,0,América,LOC,110,117
uc1.b3161628,00000117,26,0,Paraguay,LOC,14,22
uc1.b3161628,00000118,0,0,Constelaciones,MISC,4,18
uc1.b3161628,00000118,1,0,Pascal,PER,36,42
uc1.b3161628,00000118,2,0,Dios,PER,103,107
uc1.b3161628,00000118,3,0,Blas,PER,15,19
uc1.b3161628,00000118,3,1,Orden,ORG,64,69
uc1.b3161628,00000118,4,0,Memoria,MISC,0,7
uc1.b3161628,00000118,8,0,Blas,PER,71,75
uc1.b3161628,00000118,10,0,cantón de la naturaleza,LOC,68,91
uc1.b3161628,00000118,24,0,Blas,PER,16,20
uc1.b3161628,00000118,26,0,Dios,PER,50,54
uc1.b3161628,00000118,30,0,Descartes,PER,24,33
uc1.b3161628,00000118,31,0,Descartes,PER,18,27
uc1.b3161628,00000119,5,0,Descartes,PER,17,26
uc1.b3161628,00000119,5,1,Dios,PER,77,81
uc1.b3161628,00000119,6,0,Dios,PER,44,48
uc1.b3161628,00000119,9,0,Dios,PER,10,14
uc1.b3161628,00000119,20,0,Spongia solis,LOC,0,13
uc1.b3161628,00000119,20,1,Revolución,MISC,75,85
uc1.b3161628,00000119,21,0,Revolución,MISC,15,25
uc1.b3161628,00000119,23,0,Raza,MISC,0,4
uc1.b3161628,00000119,30,0,Dictadura Perpetua,MISC,25,43
uc1.b3161628,00000119,30,1,Asunción,LOC,81,89
uc1.b3161628,00000119,34,0,Chaco,LOC,71,76
uc1.b3161628,00000120,2,0,Chaco Boreal,LOC,116,128
uc1.b3161628,00000120,3,0,Escoffier,PER,46,55
uc1.b3161628,00000120,4,0,Gran Chaco,LOC,60,70
uc1.b3161628,00000120,6,0,Escoffier,PER,153,162
uc1.b3161628,00000120,19,0,Tito,PER,15,19
uc1.b3161628,00000120,21,0,Ulises,PER,59,65
uc1.b3161628,00000120,22,0,Perurimá,PER,20,28
uc1.b3161628,00000120,22,1,Pedro Urdemales,PER,95,110
uc1.b3161628,00000121,1,0,río Paraguay,LOC,30,42
uc1.b3161628,00000121,6,0,Revolución,MISC,28,38
uc1.b3161628,00000121,8,0,Poder Absoluto,LOC,68,82
uc1.b3161628,00000121,11,0,Pavor cavernario,LOC,0,16
uc1.b3161628,00000121,32,0,El Supremo,PER,3,13
uc1.b3161628,00000121,32,1,El Supremo,PER,57,67
uc1.b3161628,00000122,2,0,El Supremo,PER,3,13
uc1.b3161628,00000122,9,0,El Supremo,PER,125,135
uc1.b3161628,00000122,15,0,Estado,LOC,73,79
uc1.b3161628,00000122,19,0,Patria,MISC,57,63
uc1.b3161628,00000122,19,1,Gobierno,MISC,69,77
uc1.b3161628,00000123,23,0,Capilla-tebaida,LOC,0,15
uc1.b3161628,00000123,27,0,Ybyray,LOC,13,19
uc1.b3161628,00000124,0,0,Circular perpetua,LOC,1,18
uc1.b3161628,00000124,0,1,Manuel Belgrano,PER,44,59
uc1.b3161628,00000124,1,0,Junta,MISC,102,107
uc1.b3161628,00000124,1,1,Paraguay,LOC,148,156
uc1.b3161628,00000124,3,0,Belgrano,PER,5,13
uc1.b3161628,00000124,4,0,Patria,LOC,213,219
uc1.b3161628,00000124,5,0,Vino hecho vinagre,ORG,0,18
uc1.b3161628,00000124,6,0,Cerro de la Fantasma,LOC,58,78
uc1.b3161628,00000124,6,1,Los Porteños,LOC,102,114
uc1.b3161628,00000124,6,2,Junta,MISC,155,160
uc1.b3161628,00000124,7,0,Tebicuary,LOC,22,31
uc1.b3161628,00000124,7,1,José Espínola y Peña,PER,196,216
uc1.b3161628,00000124,7,2,Paraguay,LOC,466,474
uc1.b3161628,00000124,8,0,Tácito del,PER,42,52
uc1.b3161628,00000124,9,0,Roca,PER,112,116
uc1.b3161628,00000125,1,0,Horeb,PER,75,80
uc1.b3161628,00000125,2,0,Tácito,PER,60,66
uc1.b3161628,00000125,3,0,Tácito,PER,57,63
uc1.b3161628,00000125,3,1,Despertador Teo-Filantrópico,MISC,75,103
uc1.b3161628,00000125,9,0,V.E.,PER,86,90
uc1.b3161628,00000125,14,0,Paraguay,LOC,61,69
uc1.b3161628,00000125,16,0,Belgrano,PER,55,63
uc1.b3161628,00000125,16,1,Machaín,PER,94,101
uc1.b3161628,00000125,16,2,Cálcena,PER,107,114
uc1.b3161628,00000125,16,3,Echevarría,PER,120,130
uc1.b3161628,00000125,16,4,Espínola,PER,160,168
uc1.b3161628,00000126,0,0,Báez,PER,4,8
uc1.b3161628,00000126,0,1,Belgrano,PER,92,100
uc1.b3161628,00000126,2,0,Takuary,LOC,132,139
uc1.b3161628,00000126,3,0,Evangelios,MISC,83,93
uc1.b3161628,00000126,6,0,Cerro Porteño,LOC,38,51
uc1.b3161628,00000126,6,1,Takuary,LOC,54,61
uc1.b3161628,00000126,8,0,Paraná,LOC,50,56
uc1.b3161628,00000126,9,0,Paraguay,LOC,161,169
uc1.b3161628,00000126,10,0,Cavañas,PER,0,7
uc1.b3161628,00000126,10,1,Takuary,LOC,20,27
uc1.b3161628,00000126,17,0,Velazco,PER,27,34
uc1.b3161628,00000126,17,1,Paraguarí,LOC,58,67
uc1.b3161628,00000126,20,0,Cordillera de los Naranjos,LOC,39,65
uc1.b3161628,00000127,3,0,Cavañas,LOC,60,67
uc1.b3161628,00000127,3,1,Gracia,LOC,69,75
uc1.b3161628,00000127,3,2,Gamarra,PER,78,85
uc1.b3161628,00000127,7,0,Cavañas,PER,12,19
uc1.b3161628,00000127,8,0,don Bernardo,PER,84,96
uc1.b3161628,00000127,10,0,Gracia,PER,18,24
uc1.b3161628,00000127,11,0,S. Md.,MISC,16,22
uc1.b3161628,00000127,13,0,Cavañas,PER,22,29
uc1.b3161628,00000127,14,0,Naranjos,LOC,18,26
uc1.b3161628,00000127,20,0,Paraná,LOC,93,99
uc1.b3161628,00000127,20,1,Bruno Mauricio de Zabala,PER,219,243
uc1.b3161628,00000127,22,0,arroyo Takuary,LOC,60,74
uc1.b3161628,00000127,28,0,Sur,LOC,23,26
uc1.b3161628,00000127,28,1,Norte,LOC,38,43
uc1.b3161628,00000128,2,0,Cavañas,PER,6,13
uc1.b3161628,00000128,3,0,Belgrano,PER,0,8
uc1.b3161628,00000128,4,0,Río de la Plata,LOC,161,176
uc1.b3161628,00000128,8,0,Gamarra,PER,0,7
uc1.b3161628,00000128,12,0,Takuary,LOC,20,27
uc1.b3161628,00000128,12,1,Belgrano,PER,29,37
uc1.b3161628,00000128,14,0,Takuary,LOC,51,58
uc1.b3161628,00000128,14,1,Julio César,PER,102,113
uc1.b3161628,00000128,15,0,Asunción,LOC,3,11
uc1.b3161628,00000128,19,0,Montevideo,LOC,48,58
uc1.b3161628,00000128,19,1,Elío,PER,136,140
uc1.b3161628,00000128,20,0,Bernardo de Velazco,PER,0,19
uc1.b3161628,00000128,20,1,Belgrano,PER,145,153
uc1.b3161628,00000128,20,2,Takuary,LOC,181,188
uc1.b3161628,00000128,21,0,Belgrano,PER,59,67
uc1.b3161628,00000128,21,1,Memorias,MISC,75,83
uc1.b3161628,00000128,22,0,Cavañas,PER,10,17
uc1.b3161628,00000128,23,0,Yegros,ORG,44,50
uc1.b3161628,00000128,24,0,Belgrano,PER,0,8
uc1.b3161628,00000128,25,0,Buenos Aires,LOC,129,141
uc1.b3161628,00000129,0,0,Tácito del Plata,PER,34,50
uc1.b3161628,00000129,1,0,Tácito-Brigadier,PER,28,44
uc1.b3161628,00000129,2,0,Divina Comedia,MISC,83,97
uc1.b3161628,00000129,2,1,Alighieri,PER,136,145
uc1.b3161628,00000129,3,0,Historia,MISC,99,107
uc1.b3161628,00000129,3,1,Belgrano,PER,124,132
uc1.b3161628,00000129,3,2,Revolución del Paraguay,MISC,162,185
uc1.b3161628,00000129,5,0,Tácito-Brigadier,PER,37,53
uc1.b3161628,00000129,10,0,Belgrano,PER,60,68
uc1.b3161628,00000129,10,1,Paraguay,LOC,72,80
uc1.b3161628,00000129,10,2,Tácito-Brigadier,PER,233,249
uc1.b3161628,00000129,11,0,Triple Alianza,MISC,86,100
uc1.b3161628,00000129,11,1,Paraguay,LOC,111,119
uc1.b3161628,00000129,16,0,Idrebal,PER,42,49
uc1.b3161628,00000130,0,0,Revolución,MISC,27,37
uc1.b3161628,00000130,3,0,Belgrano,PER,48,56
uc1.b3161628,00000130,3,1,Revolución Libertadora,MISC,78,100
uc1.b3161628,00000130,3,2,Cavañas,PER,229,236
uc1.b3161628,00000130,3,3,Gracia,MISC,242,248
uc1.b3161628,00000130,3,4,Gamarra,PER,254,261
uc1.b3161628,00000130,3,5,Yegros,PER,268,274
uc1.b3161628,00000130,3,6,Archivero-jefe,PER,300,314
uc1.b3161628,00000130,4,0,Somellera,PER,70,79
uc1.b3161628,00000130,4,1,Takuary,LOC,201,208
uc1.b3161628,00000130,5,0,Tácito-Brigadier,PER,23,39
uc1.b3161628,00000130,6,0,Cerrito Porteño,LOC,18,33
uc1.b3161628,00000130,6,1,Takuary,LOC,39,46
uc1.b3161628,00000130,6,2,el Paraguay,LOC,101,112
uc1.b3161628,00000130,10,0,Circular perpetua,LOC,0,17
uc1.b3161628,00000130,10,1,Paraná,LOC,39,45
uc1.b3161628,00000130,10,2,Belgrano,PER,47,55
uc1.b3161628,00000130,10,3,Cavañas,PER,67,74
uc1.b3161628,00000130,13,0,Belgrano,PER,21,29
uc1.b3161628,00000130,13,1,Buenos Aires,LOC,61,73
uc1.b3161628,00000130,15,0,Junta,MISC,95,100
uc1.b3161628,00000131,1,0,Liniers,PER,52,59
uc1.b3161628,00000131,1,1,Buenos Aires,LOC,102,114
uc1.b3161628,00000131,3,0,Takuary,LOC,33,40
uc1.b3161628,00000131,3,1,Julio César,PER,58,69
uc1.b3161628,00000131,3,2,Asunción,LOC,89,97
uc1.b3161628,00000131,4,0,Takuary,LOC,67,74
uc1.b3161628,00000131,4,1,Atanasio Cavañas,PER,101,117
uc1.b3161628,00000131,5,0,Antonio Recalde,PER,44,59
uc1.b3161628,00000131,5,1,Cavañas,LOC,78,85
uc1.b3161628,00000131,5,2,Cabildo,LOC,92,99
uc1.b3161628,00000131,9,0,Patiño,PER,23,29
uc1.b3161628,00000131,10,0,Excelencia,MISC,4,14
uc1.b3161628,00000131,14,0,Cabildo,LOC,3,10
uc1.b3161628,00000131,15,0,Revolución,MISC,15,25
uc1.b3161628,00000131,18,0,Señor,MISC,19,24
uc1.b3161628,00000131,19,0,Belgrano,PER,7,15
uc1.b3161628,00000131,19,1,Cavañas,PER,27,34
uc1.b3161628,00000131,19,2,Takuary,LOC,38,45
uc1.b3161628,00000132,5,0,Excelencia,MISC,10,20
uc1.b3161628,00000132,6,0,Estigarribia,PER,10,22
uc1.b3161628,00000132,10,0,Excelencia,MISC,17,27
uc1.b3161628,00000132,11,0,Señor,MISC,19,24
uc1.b3161628,00000132,14,0,Gobierno,LOC,45,53
uc1.b3161628,00000132,21,0,Señor,MISC,11,16
uc1.b3161628,00000132,25,0,Señor,MISC,9,14
uc1.b3161628,00000132,29,0,Su Excelencia,PER,9,22
uc1.b3161628,00000132,31,0,Yo,PER,26,28
uc1.b3161628,00000132,32,0,Antonio Recalde,PER,32,47
uc1.b3161628,00000132,32,1,Vuecencia,PER,59,68
uc1.b3161628,00000133,1,0,Vuecencia,PER,47,56
uc1.b3161628,00000133,3,0,Estigarribia,PER,5,17
uc1.b3161628,00000133,7,0,Excelencia,PER,14,24
uc1.b3161628,00000133,10,0,Señor,MISC,14,19
uc1.b3161628,00000133,10,1,Dios,PER,102,106
uc1.b3161628,00000133,12,0,Señor,MISC,17,22
uc1.b3161628,00000133,12,1,Gobierno,LOC,89,97
uc1.b3161628,00000133,25,0,Excelencia,PER,4,14
uc1.b3161628,00000133,27,0,Patria,MISC,83,89
uc1.b3161628,00000133,28,0,Estigarribia,PER,5,17
uc1.b3161628,00000133,40,0,Bonpland,PER,24,32
uc1.b3161628,00000133,41,0,San Borja,LOC,18,27
uc1.b3161628,00000134,4,0,Babilonia,PER,91,100
uc1.b3161628,00000134,7,0,Diluvios,MISC,0,8
uc1.b3161628,00000134,8,0,Estado,LOC,57,63
uc1.b3161628,00000134,9,0,ÉL/YO,ORG,43,48
uc1.b3161628,00000134,10,0,Excelencia,MISC,8,18
uc1.b3161628,00000134,10,1,ÉL/YO,ORG,60,65
uc1.b3161628,00000134,15,0,el Chaco,LOC,125,133
uc1.b3161628,00000134,21,0,Gobierno,LOC,30,38
uc1.b3161628,00000134,31,0,Rengger,PER,31,38
uc1.b3161628,00000134,31,1,Longchamp,PER,41,50
uc1.b3161628,00000134,32,0,Esculapio,PER,22,31
uc1.b3161628,00000135,10,0,Caronte,PER,78,85
uc1.b3161628,00000135,11,0,Rengger,PER,30,37
uc1.b3161628,00000135,11,1,Longchamp,PER,40,49
uc1.b3161628,00000135,12,0,Juan Rengger,PER,27,39
uc1.b3161628,00000135,12,1,Marcelino Longchamp,PER,42,61
uc1.b3161628,00000135,12,2,Suiza,LOC,75,80
uc1.b3161628,00000135,12,3,Buenos Aires,LOC,101,113
uc1.b3161628,00000135,12,4,Amadeo Bonpland,PER,165,180
uc1.b3161628,00000135,13,0,el Paraguay,LOC,47,58
uc1.b3161628,00000135,13,1,el Plata,LOC,118,126
uc1.b3161628,00000135,13,2,el Paraguay,LOC,206,217
uc1.b3161628,00000135,14,0,Reino del Terror,LOC,33,49
uc1.b3161628,00000135,15,0,El Supremo,PER,33,43
uc1.b3161628,00000135,15,1,hermanos Robertson,PER,226,244
uc1.b3161628,00000135,16,0,Dictador Perpetuo,PER,3,20
uc1.b3161628,00000135,17,0,Juan Rengger,PER,0,12
uc1.b3161628,00000135,17,1,El Supremo,PER,22,32
uc1.b3161628,00000135,17,2,Juan Rengo,PER,42,52
uc1.b3161628,00000135,18,0,Dictador,PER,130,138
uc1.b3161628,00000135,20,0,Ensayo histórico sobre la Revolu ción del Paraguay,MISC,32,82
uc1.b3161628,00000135,20,1,Dictadura Perpetua,PER,117,135
uc1.b3161628,00000135,21,0,El Supremo,PER,120,130
uc1.b3161628,00000135,23,0,Reng125,MISC,91,98
uc1.b3161628,00000136,2,0,Juan Rengo,PER,64,74
uc1.b3161628,00000136,3,0,Napoleón,PER,31,39
uc1.b3161628,00000136,3,1,Corvisart,PER,46,55
uc1.b3161628,00000136,4,0,Gran Hombre,LOC,33,44
uc1.b3161628,00000136,5,0,Voltaire,PER,97,105
uc1.b3161628,00000136,21,0,Juan Rengo,PER,11,21
uc1.b3161628,00000136,24,0,Longchamp,PER,21,30
uc1.b3161628,00000136,27,0,Longchamp,PER,34,43
uc1.b3161628,00000136,27,1,Poder Absoluto,MISC,388,402
uc1.b3161628,00000137,12,0,El Supremo,PER,19,29
uc1.b3161628,00000137,27,0,Guillermo Tell,PER,28,42
uc1.b3161628,00000137,28,0,Plaza de la República,LOC,66,87
uc1.b3161628,00000138,1,0,Guillermo Tell,PER,54,68
uc1.b3161628,00000138,4,0,Pájaros,MISC,48,55
uc1.b3161628,00000138,8,0,Pentágono,LOC,25,34
uc1.b3161628,00000138,8,1,Cabeza,PER,113,119
uc1.b3161628,00000138,8,2,Corazón,PER,121,128
uc1.b3161628,00000138,9,0,Vientre,PER,0,7
uc1.b3161628,00000138,13,0,el Pentágono,LOC,32,44
uc1.b3161628,00000138,28,0,Juan Rengger,PER,82,94
uc1.b3161628,00000139,4,0,Gobierno Supremo,LOC,3,19
uc1.b3161628,00000139,7,0,Viento Norte,PER,52,64
uc1.b3161628,00000139,7,1,Dictador Supremo,PER,81,97
uc1.b3161628,00000139,9,0,Reino del Terror,LOC,170,186
uc1.b3161628,00000139,9,1,Robertson,PER,212,221
uc1.b3161628,00000139,12,0,Juan Rengo,PER,7,17
uc1.b3161628,00000139,14,0,Dionisio de Siracusa,PER,143,163
uc1.b3161628,00000139,15,0,Tevegó,LOC,209,215
uc1.b3161628,00000139,18,0,río Paraguay,LOC,123,135
uc1.b3161628,00000139,18,1,Asunción,LOC,172,180
uc1.b3161628,00000139,19,0,Tevegó,LOC,58,64
uc1.b3161628,00000139,20,0,Rengger,PER,0,7
uc1.b3161628,00000139,20,1,Longchamp,PER,10,19
uc1.b3161628,00000139,22,0,Asunción,LOC,6,14
uc1.b3161628,00000140,2,0,Paraguay,LOC,29,37
uc1.b3161628,00000140,6,0,el Paraguay,LOC,163,174
uc1.b3161628,00000140,18,0,Dictador,PER,64,72
uc1.b3161628,00000141,0,0,Estado,LOC,96,102
uc1.b3161628,00000141,2,0,Dictador,PER,110,118
uc1.b3161628,00000141,13,0,Zabala,PER,19,25
uc1.b3161628,00000141,13,1,Dictador,PER,61,69
uc1.b3161628,00000141,14,0,Jefe,MISC,138,142
uc1.b3161628,00000142,3,0,río de la,LOC,74,83
uc1.b3161628,00000142,10,0,Bastilla,LOC,92,100
uc1.b3161628,00000142,12,0,Bastilla,LOC,35,43
uc1.b3161628,00000142,12,1,isla de,LOC,83,90
uc1.b3161628,00000142,12,2,Tamoraé,LOC,91,98
uc1.b3161628,00000142,12,3,Paraguay,LOC,126,134
uc1.b3161628,00000142,13,0,El Supremo,PER,9,19
uc1.b3161628,00000142,13,1,La isla de Tamoé,MISC,49,65
uc1.b3161628,00000142,13,2,Paraguay,LOC,82,90
uc1.b3161628,00000142,13,3,Francia,LOC,137,144
uc1.b3161628,00000142,13,4,Charles Andreu-Legard,PER,209,230
uc1.b3161628,00000142,13,5,Bastilla,LOC,260,268
uc1.b3161628,00000142,13,6,Sección de Picas,MISC,277,293
uc1.b3161628,00000142,13,7,Dictador Perpetuo,PER,318,335
uc1.b3161628,00000142,13,8,Dictadura,MISC,369,378
uc1.b3161628,00000142,13,9,Apuntes,MISC,419,426
uc1.b3161628,00000142,14,0,Tamoé,LOC,47,52
uc1.b3161628,00000142,14,1,Tamoraé,LOC,63,70
uc1.b3161628,00000142,14,2,El Supremo,PER,87,97
uc1.b3161628,00000142,16,0,Isla,LOC,21,25
uc1.b3161628,00000142,16,1,Tierra de la Promesa,LOC,28,48
uc1.b3161628,00000142,17,0,N. del C.),LOC,0,10
uc1.b3161628,00000142,18,0,Rengger,PER,15,22
uc1.b3161628,00000142,19,0,Juan Rengo,PER,15,25
uc1.b3161628,00000143,7,0,Antonio Recalde,PER,75,90
uc1.b3161628,00000143,10,0,La ley,LOC,0,6
uc1.b3161628,00000143,11,0,Long,PER,69,73
uc1.b3161628,00000143,11,1,.,PER,73,74
uc1.b3161628,00000143,19,0,Juan Rengo,PER,34,44
uc1.b3161628,00000143,24,0,Antonio Recalde,PER,63,78
uc1.b3161628,00000143,30,0,Juan Rengo,PER,46,56
uc1.b3161628,00000143,36,0,Antonio Recalde,PER,23,38
uc1.b3161628,00000144,0,0,Recalde,PER,78,85
uc1.b3161628,00000144,2,0,Patona,LOC,28,34
uc1.b3161628,00000144,13,0,Buenos Aires,LOC,56,68
uc1.b3161628,00000144,14,0,Recalde,PER,11,18
uc1.b3161628,00000145,3,0,Estigarribia,PER,26,38
uc1.b3161628,00000145,19,0,YO-EL,PER,39,44
uc1.b3161628,00000145,21,0,Ybyray,LOC,93,99
uc1.b3161628,00000145,21,1,Casa de Recogidas y Huérfanas,LOC,142,171
uc1.b3161628,00000145,21,2,Chaco,LOC,367,372
uc1.b3161628,00000145,21,3,Región Oriental,LOC,384,399
uc1.b3161628,00000145,22,0,Santa;,LOC,75,81
uc1.b3161628,00000145,22,1,Juana,LOC,84,89
uc1.b3161628,00000145,23,0,Petrona Regalada,PER,12,28
uc1.b3161628,00000145,24,0,la Capital,LOC,269,279
uc1.b3161628,00000146,1,0,Modesto Servín,PER,24,38
uc1.b3161628,00000146,1,1,Jaguarón,LOC,73,81
uc1.b3161628,00000146,2,0,Escuela Politécnica del Estado,LOC,87,117
uc1.b3161628,00000146,2,1,Biblioteca Pública,LOC,153,171
uc1.b3161628,00000146,9,0,Céspedes Xeria,PER,12,26
uc1.b3161628,00000146,16,0,Gobierno,LOC,154,162
uc1.b3161628,00000147,0,0,Junta Gubernativa,LOC,33,50
uc1.b3161628,00000147,0,1,Velazco,PER,79,86
uc1.b3161628,00000147,3,0,Sultán,PER,81,87
uc1.b3161628,00000147,5,0,Héroe,MISC,30,35
uc1.b3161628,00000147,7,0,Héroe,PER,30,35
uc1.b3161628,00000147,9,0,Sultán,PER,9,15
uc1.b3161628,00000147,16,0,Sultán,MISC,17,23
uc1.b3161628,00000147,20,0,Buenos Aires,LOC,87,99
uc1.b3161628,00000147,21,0,Montevideo,LOC,17,27
uc1.b3161628,00000147,25,0,Héroe,PER,0,5
uc1.b3161628,00000147,26,0,Sultán,MISC,14,20
uc1.b3161628,00000147,32,0,Sultán,PER,6,12
uc1.b3161628,00000147,39,0,Héroe,MISC,35,40
uc1.b3161628,00000148,0,0,Provecto,PER,0,8
uc1.b3161628,00000148,10,0,Paí Mbatú,PER,22,31
uc1.b3161628,00000148,11,0,Robertson,PER,66,75
uc1.b3161628,00000148,12,0,Paí Mbatú,LOC,32,41
uc1.b3161628,00000148,13,0,América,LOC,48,55
uc1.b3161628,00000148,17,0,Héroe,PER,13,18
uc1.b3161628,00000148,17,1,Casa de Gobierno,LOC,28,44
uc1.b3161628,00000148,18,0,Sultán,PER,28,34
uc1.b3161628,00000148,19,0,Las Mil y una Noches,MISC,17,37
uc1.b3161628,00000148,19,1,Chaucer,PER,54,61
uc1.b3161628,00000148,20,0,Héroe,PER,66,71
uc1.b3161628,00000148,21,0,Sultán,PER,20,26
uc1.b3161628,00000148,25,0,Juan Parish Robertson,PER,0,21
uc1.b3161628,00000148,25,1,Río de la Plata,LOC,31,46
uc1.b3161628,00000148,25,2,Buenos Aires,LOC,107,119
uc1.b3161628,00000148,25,3,Invasiones,MISC,140,150
uc1.b3161628,00000148,28,0,Madame O' Gorman,PER,0,16
uc1.b3161628,00000148,29,0,Liniers,PER,117,124
uc1.b3161628,00000148,30,0,Revolución de Mayo,MISC,13,31
uc1.b3161628,00000148,30,1,Cartas,MISC,149,155
uc1.b3161628,00000149,1,0,Héroe,MISC,9,14
uc1.b3161628,00000149,2,0,Sultán,MISC,0,6
uc1.b3161628,00000149,8,0,Héroe,MISC,48,53
uc1.b3161628,00000149,8,1,Usté,PER,55,59
uc1.b3161628,00000149,10,0,Sultán,MISC,32,38
uc1.b3161628,00000149,12,0,Excelentísimo Señor Perro,PER,8,33
uc1.b3161628,00000149,18,0,Asunción,LOC,12,20
uc1.b3161628,00000149,21,0,Buenos Aires,LOC,92,104
uc1.b3161628,00000149,21,1,don Robertson,PER,105,118
uc1.b3161628,00000149,21,2,El Supremo,PER,187,197
uc1.b3161628,00000149,27,0,Héroe,PER,0,5
uc1.b3161628,00000149,29,0,Pilar,LOC,9,14
uc1.b3161628,00000149,31,0,Sultán,PER,0,6
uc1.b3161628,00000149,32,0,Roberto,PER,16,23
uc1.b3161628,00000149,33,0,Paraguay,LOC,54,62
uc1.b3161628,00000149,34,0,Robertson,PER,4,13
uc1.b3161628,00000149,34,1,Asunción,LOC,39,47
uc1.b3161628,00000149,34,2,Buenos Aires,LOC,101,113
uc1.b3161628,00000149,35,0,El Supremo,PER,35,45
uc1.b3161628,00000149,36,0,Robertson,PER,4,13
uc1.b3161628,00000149,36,1,el Paraguay,LOC,100,111
uc1.b3161628,00000150,8,0,Excelencia,PER,15,25
uc1.b3161628,00000150,10,0,Pilar,LOC,16,21
uc1.b3161628,00000150,14,0,Chaucer,PER,68,75
uc1.b3161628,00000150,14,1,Swift,PER,80,85
uc1.b3161628,00000150,14,2,Donne,PER,91,96
uc1.b3161628,00000150,14,3,Robertson,PER,102,111
uc1.b3161628,00000150,15,0,Alvear,PER,12,18
uc1.b3161628,00000150,15,1,Buenos Aires,LOC,73,85
uc1.b3161628,00000150,17,0,Juan Robertson,PER,9,23
uc1.b3161628,00000150,21,0,Excelencia,MISC,84,94
uc1.b3161628,00000150,22,0,Guillermo,PER,65,74
uc1.b3161628,00000150,23,0,Mister William,PER,4,18
uc1.b3161628,00000150,25,0,Hades,PER,37,42
uc1.b3161628,00000150,25,1,Robertson,PER,113,122
uc1.b3161628,00000150,26,0,Pe kuarú,LOC,0,8
uc1.b3161628,00000150,27,0,Excelencia,MISC,7,17
uc1.b3161628,00000150,32,0,Día del Juicio,MISC,155,169
uc1.b3161628,00000150,33,0,Juan Robertson,PER,26,40
uc1.b3161628,00000151,0,0,"There a Divinity that shapes our ends,",ORG,0,38
uc1.b3161628,00000151,1,0,Juan Robertson,PER,49,63
uc1.b3161628,00000151,7,0,Juan Robertson,PER,13,27
uc1.b3161628,00000151,7,1,Bajada,LOC,68,74
uc1.b3161628,00000151,9,0,Juan Robertson,PER,14,28
uc1.b3161628,00000151,12,0,Libro de su Destino,MISC,39,58
uc1.b3161628,00000151,14,0,Debe,MISC,63,67
uc1.b3161628,00000151,15,0,Excellency,MISC,24,34
uc1.b3161628,00000151,16,0,Robertson,PER,36,45
uc1.b3161628,00000151,19,0,Héroe,MISC,14,19
uc1.b3161628,00000151,21,0,Héroe,PER,248,253
uc1.b3161628,00000151,22,0,Pilar,PER,15,20
uc1.b3161628,00000151,23,0,Héroe,PER,0,5
uc1.b3161628,00000151,24,0,Héroe,PER,100,105
uc1.b3161628,00000151,25,0,Nit,PER,89,92
uc1.b3161628,00000151,25,1,Madre de las Madres,PER,96,115
uc1.b3161628,00000151,26,0,Divinidad,MISC,15,24
uc1.b3161628,00000152,1,0,Vinci,PER,193,198
uc1.b3161628,00000152,5,0,Supremo Pelícano,PER,28,44
uc1.b3161628,00000152,6,0,Héroe,PER,0,5
uc1.b3161628,00000152,6,1,Vuecencia,PER,66,75
uc1.b3161628,00000152,8,0,Ilustrísimo Señor,PER,14,31
uc1.b3161628,00000152,10,0,Viejos,MISC,4,10
uc1.b3161628,00000152,13,0,Juan Parish,PER,0,11
uc1.b3161628,00000152,15,0,Cantigas,LOC,15,23
uc1.b3161628,00000152,15,1,Alfonso el Sabio,PER,27,43
uc1.b3161628,00000152,15,2,Castilla y León,LOC,52,67
uc1.b3161628,00000152,15,3,Siete Partidas,MISC,107,121
uc1.b3161628,00000152,16,0,Tyrano,PER,0,6
uc1.b3161628,00000152,17,0,Ansí,PER,0,4
uc1.b3161628,00000152,23,0,Héroe,MISC,146,151
uc1.b3161628,00000152,24,0,Tupac Amaru,PER,20,31
uc1.b3161628,00000153,0,0,Cábala,MISC,13,19
uc1.b3161628,00000153,0,1,Alcorán,MISC,25,32
uc1.b3161628,00000153,0,2,Biblia,MISC,40,46
uc1.b3161628,00000153,0,3,Gentiloquio,MISC,52,63
uc1.b3161628,00000153,0,4,marqués de Santillana,PER,68,89
uc1.b3161628,00000153,15,0,Homero,PER,0,6
uc1.b3161628,00000153,19,0,Patiño,PER,48,54
uc1.b3161628,00000153,20,0,Héroe,PER,0,5
uc1.b3161628,00000153,23,0,Sultán,PER,0,6
uc1.b3161628,00000153,24,0,Excelencia,PER,58,68
uc1.b3161628,00000153,25,0,Sultán,PER,105,111
uc1.b3161628,00000153,26,0,Robertson,PER,4,13
uc1.b3161628,00000153,26,1,Héroe,PER,16,21
uc1.b3161628,00000153,27,0,Gentlemen,MISC,0,9
uc1.b3161628,00000153,28,0,Génesis,MISC,39,46
uc1.b3161628,00000153,31,0,Jorge Luis Borges,PER,24,41
uc1.b3161628,00000153,31,1,Historia de la eternidad,MISC,49,73
uc1.b3161628,00000153,31,2,Leopoldo Lugones,PER,85,101
