vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.32106008869189,00000051,3,0,Alfonso Rodríguez,PER,9,26
uc1.32106008869189,00000051,3,1,Juan del Castillo,PER,28,45
uc1.32106008869189,00000051,3,2,Roque González de Santacruz,PER,48,75
uc1.32106008869189,00000051,3,3,Paraguay,LOC,90,98
uc1.32106008869189,00000051,3,4,Mastaï,PER,248,254
uc1.32106008869189,00000051,5,0,América,LOC,184,191
uc1.32106008869189,00000052,0,0,Colo so de Rodas,PER,121,137
uc1.32106008869189,00000052,0,1,Continente,LOC,182,192
uc1.32106008869189,00000052,0,2,Atlántico,LOC,270,279
uc1.32106008869189,00000052,1,0,San Cristóbal,PER,3,16
uc1.32106008869189,00000052,1,1,Christophoros,PER,18,31
uc1.32106008869189,00000052,1,2,Porteador de Cristo,PER,33,52
uc1.32106008869189,00000052,2,0,Mastaï,PER,66,72
uc1.32106008869189,00000052,2,1,Gran Almirante,PER,79,93
uc1.32106008869189,00000052,2,2,Fernando,PER,97,105
uc1.32106008869189,00000052,2,3,Isabel,PER,108,114
uc1.32106008869189,00000052,4,0,Dante,PER,24,29
uc1.32106008869189,00000052,5,0,Gran Almirante,PER,108,122
uc1.32106008869189,00000052,5,1,Sacra Congregación de Ritos,ORG,159,186
uc1.32106008869189,00000052,5,2,Sumo Pontífice,PER,236,250
uc1.32106008869189,00000052,5,3,Príncipe de la Iglesia,PER,271,293
uc1.32106008869189,00000052,5,4,Descubridor de América,PER,353,375
uc1.32106008869189,00000052,5,5,Curia,ORG,470,475
uc1.32106008869189,00000052,5,6,Mastaï,PER,506,512
uc1.32106008869189,00000053,1,0,Cabo de Hornos,LOC,80,94
uc1.32106008869189,00000053,2,0,Su Santidad el Papa Pío Nono,PER,174,202
uc1.32106008869189,00000053,4,0,Cristóbal Colón,PER,119,134
uc1.32106008869189,00000053,5,0,Primado de Burdeos,PER,70,88
uc1.32106008869189,00000053,7,0,Su Santidad,PER,2,13
uc1.32106008869189,00000053,7,1,Cardenal Donnet,PER,44,59
uc1.32106008869189,00000053,8,0,Burdeos,LOC,10,17
uc1.32106008869189,00000053,8,1,Vuestra Santidad,PER,53,69
uc1.32106008869189,00000053,8,2,Dios,PER,120,124
uc1.32106008869189,00000053,8,3,Cristóbal Colón,PER,125,140
uc1.32106008869189,00000053,10,0,Postulatum,MISC,17,27
uc1.32106008869189,00000053,10,1,Le Révélateur du Globe,MISC,51,73
uc1.32106008869189,00000053,10,2,Léon Bloy,PER,77,86
uc1.32106008869189,00000054,1,0,Sor Crescencia,PER,31,45
uc1.32106008869189,00000054,2,0,Sacra Congregación de Ritos,ORG,120,147
uc1.32106008869189,00000054,3,0,Papa,PER,3,7
uc1.32106008869189,00000054,4,0,América,LOC,131,138
uc1.32106008869189,00000054,6,0,Postulador,MISC,133,143
uc1.32106008869189,00000054,6,1,Cardenal Ponente,PER,148,164
uc1.32106008869189,00000054,6,2,Promotor General de la Fe,PER,169,194
uc1.32106008869189,00000054,6,3,Protonotario,PER,199,211
uc1.32106008869189,00000054,6,4,Nunciatura Apostólica de Chile,ORG,486,516
uc1.32106008869189,00000055,1,0,Roma,LOC,0,4
uc1.32106008869189,00000055,2,0,Congregación de Ritos,ORG,204,225
uc1.32106008869189,00000055,2,1,Colón,PER,313,318
uc1.32106008869189,00000055,2,2,Sumo Pontífice,PER,358,372
uc1.32106008869189,00000055,6,0,Conde Roselly de Lorgues,PER,33,57
uc1.32106008869189,00000055,6,1,Cristóbal Colón,PER,126,141
uc1.32106008869189,00000055,7,0,Descubridor de América,PER,85,107
uc1.32106008869189,00000055,8,0,Conde Roselly de Lorgues,PER,3,27
uc1.32106008869189,00000055,11,0,Papa,PER,11,15
uc1.32106008869189,00000055,11,1,Colón,PER,20,25
uc1.32106008869189,00000055,11,2,San Francisco,LOC,76,89
uc1.32106008869189,00000056,0,0,Valladolid,LOC,10,20
uc1.32106008869189,00000056,0,1,Valladolid,LOC,86,96
uc1.32106008869189,00000056,0,2,Revelador del Planeta,MISC,158,179
uc1.32106008869189,00000056,2,0,Quien hablaba,MISC,136,149
uc1.32106008869189,00000056,2,1,Palacio de Maravillas,LOC,168,189
uc1.32106008869189,00000056,3,0,Ulises,PER,16,22
uc1.32106008869189,00000056,3,1,Quien,PER,167,172
uc1.32106008869189,00000056,3,2,«,PER,350,351
uc1.32106008869189,00000056,3,3,Don Quijote,MISC,484,495
uc1.32106008869189,00000057,0,0,II LA MANO «,PER,0,12
uc1.32106008869189,00000057,0,1,» ISATAS,PER,71,79
uc1.32106008869189,00000059,5,0,Trono de Dios,PER,29,42
uc1.32106008869189,00000059,5,1,Altezas,MISC,208,215
uc1.32106008869189,00000060,0,0,Magdalena,PER,91,100
uc1.32106008869189,00000060,0,1,París,LOC,131,136
uc1.32106008869189,00000060,0,2,Cofradía de las Ribaldas,ORG,154,178
uc1.32106008869189,00000060,0,3,Rey San Luis de Francia,PER,260,283
uc1.32106008869189,00000060,2,0,Cólquida,PER,286,294
uc1.32106008869189,00000060,2,1,Cólquida,PER,312,320
uc1.32106008869189,00000060,6,0,Agustín,PER,174,181
uc1.32106008869189,00000061,0,0,isla de Chío,LOC,15,27
uc1.32106008869189,00000061,0,1,Tolomeo,PER,131,138
uc1.32106008869189,00000061,1,0,Divina Voluntad,MISC,564,579
uc1.32106008869189,00000061,1,1,Tribunal de Suprema Instancia,LOC,643,672
uc1.32106008869189,00000061,2,0,Ordenador,MISC,293,302
uc1.32106008869189,00000062,0,0,Ley,MISC,163,166
uc1.32106008869189,00000062,0,1,Libro,MISC,304,309
uc1.32106008869189,00000062,0,2,Infinita Perfección,MISC,366,385
uc1.32106008869189,00000062,0,3,Quien,MISC,503,508
uc1.32106008869189,00000062,1,0,Semblante Jamás,MISC,288,303
uc1.32106008869189,00000063,0,0,AQUÍ YACE: POLVO CENIZA NADA,ORG,52,80
uc1.32106008869189,00000063,0,1,Dios,PER,267,271
uc1.32106008869189,00000063,1,0,El,PER,16,18
uc1.32106008869189,00000064,1,0,Madrigal de las Altas Torres,LOC,115,143
uc1.32106008869189,00000064,1,1,Savona,LOC,579,585
uc1.32106008869189,00000064,1,2,Divina Providencia,MISC,1175,1193
uc1.32106008869189,00000065,1,0,Orma dact,LOC,14,23
uc1.32106008869189,00000065,2,0,Noé,PER,0,3
uc1.32106008869189,00000065,2,1,Sicilia,LOC,301,308
uc1.32106008869189,00000065,2,2,Chio,LOC,310,314
uc1.32106008869189,00000065,2,3,Chipre,LOC,316,322
uc1.32106008869189,00000065,2,4,Lesbos,LOC,324,330
uc1.32106008869189,00000066,0,0,Cerdeña,LOC,384,391
uc1.32106008869189,00000066,0,1,Marsella,LOC,397,405
uc1.32106008869189,00000066,0,2,Africa,LOC,495,501
uc1.32106008869189,00000066,0,3,Guinea,LOC,603,609
uc1.32106008869189,00000066,0,4,Costa del Oro,LOC,617,630
uc1.32106008869189,00000066,0,5,Rey Salomón,PER,872,883
uc1.32106008869189,00000067,4,0,San Isidoro de Sevilla,PER,179,201
uc1.32106008869189,00000067,6,0,Oriente,LOC,119,126
uc1.32106008869189,00000068,0,0,San Isidoro,PER,444,455
uc1.32106008869189,00000068,3,0,Rey Salomón,PER,13,24
uc1.32106008869189,00000068,3,1,Hemán,PER,41,46
uc1.32106008869189,00000068,3,2,Kalkol,PER,48,54
uc1.32106008869189,00000068,3,3,Libano,LOC,137,143
uc1.32106008869189,00000068,5,0,Ofir,LOC,3,7
uc1.32106008869189,00000068,5,1,Tarsis,LOC,13,19
uc1.32106008869189,00000068,6,0,Egipto,LOC,6,12
uc1.32106008869189,00000068,6,1,Cilicia,LOC,38,45
uc1.32106008869189,00000069,0,0,Aram,LOC,29,33
uc1.32106008869189,00000069,1,0,Saba,LOC,547,551
uc1.32106008869189,00000069,3,0,Rey Salomón,PER,72,83
uc1.32106008869189,00000069,5,0,Extremo Oriente,LOC,52,67
uc1.32106008869189,00000069,6,0,Escitia,LOC,3,10
uc1.32106008869189,00000069,6,1,Panotios,PER,23,31
uc1.32106008869189,00000070,1,0,Etiopía,LOC,3,10
uc1.32106008869189,00000070,1,1,Sciópodas,PER,21,30
uc1.32106008869189,00000070,3,0,San Jerónimo,PER,60,72
uc1.32106008869189,00000070,3,1,Alejandría,LOC,147,157
uc1.32106008869189,00000070,3,2,Libia,LOC,344,349
uc1.32106008869189,00000070,4,0,Libia,LOC,8,13
uc1.32106008869189,00000070,5,0,Jano,PER,276,280
uc1.32106008869189,00000071,1,0,San Agustín,PER,154,165
uc1.32106008869189,00000071,1,1,Obispo de Hipona,PER,177,193
uc1.32106008869189,00000071,2,0,Enchiridion,MISC,335,346
uc1.32106008869189,00000071,3,0,Indias,LOC,163,169
uc1.32106008869189,00000071,4,0,Jonás,PER,55,60
uc1.32106008869189,00000072,0,0,Piteas,PER,62,68
uc1.32106008869189,00000072,0,1,Marsella,LOC,82,90
uc1.32106008869189,00000072,4,0,Séneca,PER,32,38
uc1.32106008869189,00000072,4,1,Jason,PER,57,62
uc1.32106008869189,00000072,4,2,Ponto Euxino,LOC,86,98
uc1.32106008869189,00000072,4,3,Cólquida,PER,138,146
uc1.32106008869189,00000072,5,0,Séneca,PER,29,35
uc1.32106008869189,00000073,6,0,la Tierra,LOC,97,106
uc1.32106008869189,00000073,7,0,Bristol,LOC,21,28
uc1.32106008869189,00000073,7,1,Cabo San Vicente,LOC,136,152
uc1.32106008869189,00000073,7,2,Señor,MISC,182,187
uc1.32106008869189,00000074,1,0,Gallway,LOC,3,10
uc1.32106008869189,00000074,1,1,Maestre Jacobo,PER,24,38
uc1.32106008869189,00000074,1,2,Spínola,LOC,108,115
uc1.32106008869189,00000074,1,3,Di Negro,PER,118,126
uc1.32106008869189,00000074,2,0,Piteas,PER,353,359
uc1.32106008869189,00000074,3,0,Maestre Jacobo,PER,37,51
uc1.32106008869189,00000074,3,1,Oeste,LOC,201,206
uc1.32106008869189,00000074,3,2,Maestre Jacobo,PER,290,304
uc1.32106008869189,00000074,3,3,Gallway,LOC,339,346
uc1.32106008869189,00000074,3,4,Castilla,LOC,540,548
uc1.32106008869189,00000074,4,0,Tribunales de la Inquisición,ORG,113,141
uc1.32106008869189,00000075,2,0,Señor,MISC,190,195
uc1.32106008869189,00000075,2,1,Santángel,PER,256,265
uc1.32106008869189,00000075,3,0,Maestre Jacobo,PER,13,27
uc1.32106008869189,00000075,3,1,Gallway,LOC,141,148
uc1.32106008869189,00000075,3,2,Spínola y Di Negro,ORG,172,190
uc1.32106008869189,00000075,5,0,Génova,LOC,72,78
uc1.32106008869189,00000076,0,0,Londres,LOC,8,15
uc1.32106008869189,00000076,0,1,Britania,LOC,29,37
uc1.32106008869189,00000076,1,0,la Tierra,LOC,27,36
uc1.32106008869189,00000076,2,0,Maestre Jacobo,PER,19,33
uc1.32106008869189,00000076,2,1,la Tierra,LOC,97,106
uc1.32106008869189,00000076,3,0,Maestre Jacobo,PER,128,142
uc1.32106008869189,00000076,5,0,Norte,LOC,67,72
uc1.32106008869189,00000076,5,1,Este,LOC,249,253
uc1.32106008869189,00000076,5,2,Sur,LOC,338,341
uc1.32106008869189,00000076,5,3,Gog,MISC,367,370
uc1.32106008869189,00000076,5,4,Magog,MISC,373,378
uc1.32106008869189,00000076,5,5,Arabia,LOC,402,408
uc1.32106008869189,00000077,0,0,Quersoneso,LOC,51,61
uc1.32106008869189,00000077,0,1,Maestre Jacobo,PER,113,127
uc1.32106008869189,00000077,0,2,Tribus,MISC,231,237
uc1.32106008869189,00000077,1,0,Maestre,MISC,9,16
uc1.32106008869189,00000077,1,1,Oeste,LOC,107,112
uc1.32106008869189,00000077,2,0,Tierra Verde,LOC,255,267
uc1.32106008869189,00000077,3,0,Maestre Jacobo,PER,22,36
uc1.32106008869189,00000077,4,0,Maestre Jacobo,PER,3,17
uc1.32106008869189,00000077,4,1,Tierra Verde,LOC,130,142
uc1.32106008869189,00000078,0,0,Oeste,LOC,7,12
uc1.32106008869189,00000078,0,1,Oeste,LOC,22,27
uc1.32106008869189,00000078,0,2,Inventio fortunata,MISC,126,144
uc1.32106008869189,00000078,0,3,Maestre Jacobo,PER,183,197
uc1.32106008869189,00000078,2,0,Oeste,LOC,17,22
uc1.32106008869189,00000078,2,1,Oeste,LOC,31,36
uc1.32106008869189,00000078,2,2,Oeste,LOC,51,56
uc1.32106008869189,00000078,2,3,Tierra de Selvas,LOC,179,195
uc1.32106008869189,00000078,4,0,Tyrk,PER,236,240
uc1.32106008869189,00000078,5,0,Tyrk,PER,166,170
uc1.32106008869189,00000078,5,1,Jauja,MISC,412,417
uc1.32106008869189,00000078,5,2,Rey Beovulfo,PER,527,539
uc1.32106008869189,00000079,0,0,Tierra Verde,LOC,83,95
uc1.32106008869189,00000079,0,1,Tierra del Vino,LOC,100,115
uc1.32106008869189,00000079,0,2,Maestre Jacobo«consíguete,PER,151,176
uc1.32106008869189,00000079,0,3,Adán de Bremen,PER,193,207
uc1.32106008869189,00000079,0,4,Oderico Vital»,PER,213,227
uc1.32106008869189,00000079,3,0,Tierra del Vino,LOC,55,70
uc1.32106008869189,00000079,3,1,Torvaldo,PER,146,154
uc1.32106008869189,00000079,3,2,Pelirrojo,PER,170,179
uc1.32106008869189,00000079,3,3,Torvardo,PER,200,208
uc1.32106008869189,00000079,3,4,Freydis,PER,297,304
uc1.32106008869189,00000080,3,0,Freydis,MISC,27,34
uc1.32106008869189,00000080,5,0,París,LOC,128,133
uc1.32106008869189,00000080,5,1,Sicilia,LOC,135,142
uc1.32106008869189,00000080,5,2,Constantinopla,LOC,145,159
uc1.32106008869189,00000081,1,0,Gran Tierra del Oeste,LOC,28,49
uc1.32106008869189,00000081,1,1,Vinlandia,LOC,70,79
uc1.32106008869189,00000081,1,2,Adán de Bremen,PER,250,264
uc1.32106008869189,00000081,1,3,Hamburgo,LOC,299,307
uc1.32106008869189,00000081,1,4,Cruz de Cristo,MISC,332,346
uc1.32106008869189,00000081,1,5,Evangelios,MISC,422,432
uc1.32106008869189,00000081,2,0,Verbo,MISC,39,44
uc1.32106008869189,00000081,2,1,Alguien,MISC,106,113
uc1.32106008869189,00000081,2,2,País de la Perenne Noche,LOC,253,277
uc1.32106008869189,00000081,2,3,Maestre Jacobo,PER,293,307
uc1.32106008869189,00000082,5,0,Skraelings,PER,0,10
uc1.32106008869189,00000082,9,0,Maestre Jacobo,PER,12,26
uc1.32106008869189,00000082,10,0,Spinola,PER,57,64
uc1.32106008869189,00000082,10,1,Di Negro,PER,67,75
uc1.32106008869189,00000082,10,2,Castilla,LOC,233,241
uc1.32106008869189,00000083,1,0,Imago Mundi,MISC,52,63
uc1.32106008869189,00000083,1,1,Speculum Mundi,MISC,73,87
uc1.32106008869189,00000083,1,2,Oeste,LOC,140,145
uc1.32106008869189,00000083,1,3,Tierra Firme,LOC,172,184
uc1.32106008869189,00000083,1,4,Sur,LOC,234,237
uc1.32106008869189,00000083,2,0,Malagueta,LOC,75,84
uc1.32106008869189,00000083,3,0,Pirineos,LOC,26,34
uc1.32106008869189,00000083,4,0,Andalucía,LOC,35,44
uc1.32106008869189,00000083,4,1,Madeiras,LOC,93,101
uc1.32106008869189,00000083,4,2,Alcorán,MISC,227,234
uc1.32106008869189,00000083,6,0,Sur,LOC,54,57
uc1.32106008869189,00000083,6,1,Sur,LOC,66,69
uc1.32106008869189,00000083,9,0,Tragedias,MISC,21,30
uc1.32106008869189,00000083,9,1,Séneca,PER,34,40
uc1.32106008869189,00000083,10,0,Medea,PER,29,34
uc1.32106008869189,00000084,0,0,Ponto,LOC,9,14
uc1.32106008869189,00000084,0,1,Escitia,LOC,23,30
uc1.32106008869189,00000084,0,2,Constelación de la Cabra de Olena,LOC,71,104
uc1.32106008869189,00000084,0,3,Osas,LOC,117,121
uc1.32106008869189,00000084,0,4,Jasón,PER,239,244
uc1.32106008869189,00000084,0,5,Venient annis saecula seris quibus,LOC,249,283
uc1.32106008869189,00000084,0,6,Oceanus uincula rerum laxet et ingens pateat tellus,LOC,284,335
uc1.32106008869189,00000084,0,7,Tethysque nouos detegat orbes nec sit terris,LOC,336,380
uc1.32106008869189,00000084,0,8,Thule,LOC,388,393
uc1.32106008869189,00000084,1,0,mar Océano,LOC,224,234
uc1.32106008869189,00000084,1,1,Jasón,PER,345,350
uc1.32106008869189,00000084,1,2,Tiphi,PER,368,373
uc1.32106008869189,00000084,1,3,isla Thule,LOC,421,431
uc1.32106008869189,00000085,0,0,Maestre Jacobo,PER,44,58
uc1.32106008869189,00000085,1,0,Hombres del Norte,MISC,105,122
uc1.32106008869189,00000085,1,1,Infantes de Lara,PER,227,243
uc1.32106008869189,00000085,1,2,Mio Cid,PER,260,267
uc1.32106008869189,00000085,3,0,Tierra del Hielo,LOC,211,227
uc1.32106008869189,00000085,3,1,Thile,PER,278,283
uc1.32106008869189,00000085,3,2,Thule,PER,289,294
uc1.32106008869189,00000085,4,0,Nidaros,LOC,106,113
uc1.32106008869189,00000085,4,1,Vinlandia,LOC,116,125
uc1.32106008869189,00000085,4,2,Vinlandia,LOC,170,179
uc1.32106008869189,00000085,4,3,Ice-landia,LOC,182,192
uc1.32106008869189,00000086,3,0,Vinlandia,LOC,45,54
uc1.32106008869189,00000086,3,1,Hombres del Norte,MISC,120,137
uc1.32106008869189,00000086,4,0,Génova,LOC,82,88
uc1.32106008869189,00000086,4,1,Lisboa,LOC,90,96
uc1.32106008869189,00000086,4,2,Sevilla,LOC,99,106
uc1.32106008869189,00000086,4,3,Islandia,LOC,123,131
uc1.32106008869189,00000086,4,4,la Tierra,LOC,179,188
uc1.32106008869189,00000086,4,5,Maestre Jacobo,PER,296,310
uc1.32106008869189,00000086,4,6,el Maestre,PER,385,395
uc1.32106008869189,00000086,5,0,Oeste,LOC,61,66
uc1.32106008869189,00000086,5,1,Oeste,LOC,94,99
uc1.32106008869189,00000086,6,0,Oeste,LOC,64,69
uc1.32106008869189,00000086,6,1,Tierra del Hielo,LOC,106,122
uc1.32106008869189,00000087,0,0,Descubridor,MISC,24,35
uc1.32106008869189,00000087,3,0,Pseudo-José,PER,530,541
uc1.32106008869189,00000087,3,1,Claves Alfabéticas,MISC,548,566
uc1.32106008869189,00000087,3,2,Pseudo-Daniel,PER,571,584
uc1.32106008869189,00000087,3,3,Artemidoro,PER,616,626
uc1.32106008869189,00000087,3,4,Efeso,LOC,630,635
uc1.32106008869189,00000087,4,0,Santo Oficio,LOC,193,205
uc1.32106008869189,00000088,0,0,Salomón,PER,16,23
uc1.32106008869189,00000088,0,1,Príncipe de las Tinieblas,PER,112,137
uc1.32106008869189,00000088,0,2,Príncipes de la Tierra,PER,340,362
uc1.32106008869189,00000088,0,3,Séneca,PER,592,598
uc1.32106008869189,00000088,0,4,Oceanus uincula rerum laxet,LOC,638,665
uc1.32106008869189,00000088,6,0,Mar Océano,LOC,25,35
uc1.32106008869189,00000089,2,0,Italia,LOC,100,106
uc1.32106008869189,00000089,3,0,Oro,MISC,232,235
uc1.32106008869189,00000089,3,1,Diamante,PER,240,248
uc1.32106008869189,00000089,3,2,Perlas,MISC,254,260
uc1.32106008869189,00000089,3,3,Especias,MISC,284,292
uc1.32106008869189,00000089,4,0,Doña Canela,PER,0,11
uc1.32106008869189,00000089,4,1,Doña Moscada,PER,13,25
uc1.32106008869189,00000089,4,2,Doña Pimienta,PER,27,40
uc1.32106008869189,00000089,4,3,Doña Cardamoma,PER,43,57
uc1.32106008869189,00000089,4,4,Don Zafiro,PER,80,90
uc1.32106008869189,00000089,4,5,Don Topacio,PER,92,103
uc1.32106008869189,00000089,4,6,Doña Esmeralda,PER,105,119
uc1.32106008869189,00000089,4,7,Doña Toda-Plata,PER,122,137
uc1.32106008869189,00000089,4,8,Doña Jengibre,PER,151,164
uc1.32106008869189,00000089,4,9,Don Clavo del Clavero,PER,167,188
uc1.32106008869189,00000089,4,10,Cipango,LOC,303,310
uc1.32106008869189,00000089,4,11,Catay,LOC,312,317
uc1.32106008869189,00000089,4,12,Colquidas de Oro,LOC,323,339
uc1.32106008869189,00000089,4,13,Indias,LOC,347,353
uc1.32106008869189,00000090,0,0,Gran Turco,LOC,210,220
uc1.32106008869189,00000090,0,1,"Mano Izquierda, Mano Derecha",PER,224,252
uc1.32106008869189,00000090,1,0,Isaías,PER,151,157
uc1.32106008869189,00000090,1,1,Salmos,MISC,172,178
uc1.32106008869189,00000090,2,0,Séneca,PER,361,367
uc1.32106008869189,00000091,0,0,Lisboa,LOC,190,196
uc1.32106008869189,00000091,1,0,Felipa,PER,5,11
uc1.32106008869189,00000091,3,0,Braganzas,PER,274,283
uc1.32106008869189,00000091,3,1,Portugal,LOC,385,393
uc1.32106008869189,00000091,3,2,Isla de Puerto Santo,LOC,566,586
uc1.32106008869189,00000091,3,3,Felipa,MISC,613,619
uc1.32106008869189,00000092,0,0,Signos,MISC,142,148
uc1.32106008869189,00000092,1,0,Tierra Firme,LOC,80,92
uc1.32106008869189,00000092,1,1,Europa,LOC,99,105
uc1.32106008869189,00000092,2,0,Océano,LOC,578,584
uc1.32106008869189,00000092,2,1,Leviatán,PER,810,818
uc1.32106008869189,00000092,2,2,Onoco,PER,821,826
uc1.32106008869189,00000092,2,3,Galacia,LOC,860,867
uc1.32106008869189,00000092,2,4,Ródano,LOC,895,901
uc1.32106008869189,00000093,0,0,Diego,PER,53,58
uc1.32106008869189,00000093,1,0,Sur,LOC,378,381
uc1.32106008869189,00000093,1,1,Oeste,LOC,444,449
uc1.32106008869189,00000093,1,2,Maestre Jacobo,PER,513,527
uc1.32106008869189,00000093,4,0,Puerto Santo,LOC,58,70
uc1.32106008869189,00000093,5,0,Centurio ne,MISC,98,109
uc1.32106008869189,00000093,5,1,Di Negro,PER,112,120
uc1.32106008869189,00000093,5,2,Madeira,LOC,229,236
uc1.32106008869189,00000093,5,3,Costa de Oro,LOC,242,254
uc1.32106008869189,00000093,5,4,Flores,LOC,259,265
uc1.32106008869189,00000093,5,5,Génova,LOC,268,274
uc1.32106008869189,00000093,5,6,Açores,LOC,291,297
uc1.32106008869189,00000093,5,7,Genova,LOC,309,315
uc1.32106008869189,00000093,5,8,Mundo,MISC,461,466
uc1.32106008869189,00000093,6,0,Imago Mundi,PER,0,11
uc1.32106008869189,00000094,9,0,Tinglado de Maravillas,MISC,26,48
uc1.32106008869189,00000094,9,1,Continente,LOC,99,109
uc1.32106008869189,00000094,10,0,Portugal,LOC,21,29
uc1.32106008869189,00000094,10,1,Rey,MISC,49,52
uc1.32106008869189,00000094,10,2,Ceuta,LOC,285,290
uc1.32106008869189,00000094,10,3,Ceuta,LOC,300,305
uc1.32106008869189,00000094,10,4,Rodríguez,PER,341,350
uc1.32106008869189,00000094,10,5,Joseph,PER,353,359
uc1.32106008869189,00000094,10,6,Marco Polo –,PER,580,592
uc1.32106008869189,00000095,1,0,la Tierra,LOC,47,56
uc1.32106008869189,00000095,2,0,Nación de los Monicongos,ORG,110,134
uc1.32106008869189,00000095,2,1,Portugal,LOC,183,191
uc1.32106008869189,00000095,2,2,Córdoba,LOC,211,218
uc1.32106008869189,00000095,2,3,Majestades Católicas,ORG,230,250
uc1.32106008869189,00000096,1,0,Braganzas,LOC,108,117
uc1.32106008869189,00000096,1,1,Medinacelis,LOC,121,132
uc1.32106008869189,00000096,2,0,Bartolomé,PER,135,144
uc1.32106008869189,00000096,2,1,Inglaterra,LOC,171,181
uc1.32106008869189,00000096,2,2,Tudor,LOC,208,213
uc1.32106008869189,00000096,4,0,Rey de Francia,PER,21,35
uc1.32106008869189,00000096,4,1,Ducado de Bretaña,LOC,128,145
uc1.32106008869189,00000096,5,0,Duquesa Ana,PER,30,41
uc1.32106008869189,00000096,5,1,Oro de las Indias,MISC,126,143
uc1.32106008869189,00000097,0,0,Savona,LOC,124,130
uc1.32106008869189,00000097,1,0,Universidad de Pavía,ORG,87,107
uc1.32106008869189,00000097,1,1,Rey Renato de Anjou,PER,207,226
uc1.32106008869189,00000097,1,2,Coulon el Mozo,PER,260,274
uc1.32106008869189,00000097,2,0,—,PER,445,446
uc1.32106008869189,00000097,2,1,Belcebú,PER,499,506
uc1.32106008869189,00000098,0,0,Santa Fe,LOC,82,90
uc1.32106008869189,00000098,0,1,Reales Presencias,LOC,151,168
uc1.32106008869189,00000098,0,2,Mahoma,PER,563,569
uc1.32106008869189,00000098,0,3,Rey Alfonso el Sexto,PER,773,793
uc1.32106008869189,00000098,0,4,"Doña Urraca —iqué familias, Señor!tuvo de concubina",PER,836,887
uc1.32106008869189,00000098,0,5,Zaida,PER,919,924
uc1.32106008869189,00000098,0,6,Paraíso,LOC,1060,1067
uc1.32106008869189,00000098,3,0,Africa,LOC,225,231
uc1.32106008869189,00000099,1,0,Santa Fe,LOC,28,36
uc1.32106008869189,00000100,1,0,Granada,LOC,291,298
uc1.32106008869189,00000101,2,0,Segovia,LOC,10,17
uc1.32106008869189,00000101,4,0,Aragón,LOC,290,296
uc1.32106008869189,00000101,4,1,Cataluña,LOC,302,310
uc1.32106008869189,00000101,4,2,Madrigal de las Altas Torres,LOC,618,646
uc1.32106008869189,00000101,4,3,Retablo de Maravillas,MISC,741,762
uc1.32106008869189,00000102,1,0,Pablo Orosio,PER,67,79
uc1.32106008869189,00000102,1,1,Oriente,MISC,155,162
uc1.32106008869189,00000102,2,0,Granada,LOC,61,68
uc1.32106008869189,00000102,2,1,Asia,LOC,276,280
uc1.32106008869189,00000102,2,2,Levante,LOC,418,425
uc1.32106008869189,00000102,3,0,Séneca,PER,39,45
uc1.32106008869189,00000103,4,0,Gran Secreto,MISC,341,353
uc1.32106008869189,00000103,4,1,Maestre Jacobo,PER,388,402
uc1.32106008869189,00000103,4,2,Tierra del Hielo,LOC,437,453
uc1.32106008869189,00000103,6,0,Gigante Atlas,MISC,29,42
uc1.32106008869189,00000103,6,1,Pavía,LOC,125,130
uc1.32106008869189,00000103,6,2,Coulon el Mozo,LOC,158,172
uc1.32106008869189,00000104,1,0,Granada,LOC,41,48
uc1.32106008869189,00000104,1,1,España,LOC,82,88
uc1.32106008869189,00000104,2,0,Columba,PER,103,110
uc1.32106008869189,00000104,2,1,Don Martín Vázquez de Arce,PER,722,748
uc1.32106008869189,00000104,2,2,Doncel de Sigüenza,PER,770,788
uc1.32106008869189,00000104,2,3,Dama —,PER,889,895
uc1.32106008869189,00000104,3,0,Quien,MISC,176,181
uc1.32106008869189,00000105,1,0,la Alhambra,LOC,66,77
uc1.32106008869189,00000105,2,0,Africa,LOC,75,81
uc1.32106008869189,00000105,3,0,Sevilla,LOC,321,328
uc1.32106008869189,00000105,3,1,Berardi,PER,343,350
uc1.32106008869189,00000105,7,0,Gran Idea,MISC,325,334
uc1.32106008869189,00000105,7,1,Castilla,LOC,365,373
uc1.32106008869189,00000105,7,2,Aragón,LOC,379,385
uc1.32106008869189,00000106,1,0,Tierra del Hielo,LOC,116,132
uc1.32106008869189,00000106,1,1,Pelirrojo,PER,165,174
uc1.32106008869189,00000106,1,2,Leif,PER,187,191
uc1.32106008869189,00000106,1,3,Tierra Verde,LOC,241,253
uc1.32106008869189,00000106,1,4,Tierra de Selvas,LOC,263,279
uc1.32106008869189,00000106,1,5,Tierras de la Viña,LOC,290,308
uc1.32106008869189,00000106,1,6,Columba,PER,714,721
uc1.32106008869189,00000106,1,7,Rey de Francia,PER,802,816
uc1.32106008869189,00000106,1,8,Elena-la-de-Armorica,PER,951,971
uc1.32106008869189,00000106,1,9,Rey Clohel,PER,982,992
uc1.32106008869189,00000106,1,10,Constantino el Viejo,PER,1004,1024
uc1.32106008869189,00000106,1,11,Señor,MISC,1041,1046
uc1.32106008869189,00000106,1,12,Cruz,MISC,1063,1067
uc1.32106008869189,00000106,1,13,Monte Gólgota,LOC,1119,1132
